time,PeaceRiver_-121.0_56.0,PeaceRiver_-120.75_56.0,Thompson-Nicola_-121.0_50.5,Thompson-Nicola_-120.5_50.25,Thompson-Nicola_-120.25_50.0,Fraser-FortGeorge_-122.25_53.5,Comox-Strathcona_-126.0_50.25,Thompson-Nicola_-120.25_50.0,Bulkley-Nechako_-124.75_54.0
2023-03-12 18:00:00,0.17804744660854338,0.2451223689317703,0.30749978244304654,0.5339121675491333,0.8427089428901672,0.05547064676880836,0.6037002062797545,0.8427089428901672,0.2665113067626953
2023-03-12 19:00:00,0.2246144416928291,0.3051327818632125,0.3545680999755859,0.6131848549842833,0.948239939212799,0.08809884309768674,0.6595713859796523,0.948239939212799,0.44547950744628906
2023-03-12 20:00:00,0.39339706420898435,0.5089560008049011,0.36230033874511713,0.5607035017013549,0.9757815587520599,0.08066095918416977,0.39914077758789057,0.9757815587520599,0.5032720422744751
2023-03-12 21:00:00,0.4640123748779297,0.5872984981536864,0.3363304138183593,0.5075821733474731,0.9706646925210952,0.09656320929527282,0.31432960510253904,0.9706646925210952,0.44787643432617186
2023-03-12 22:00:00,0.4716838455200195,0.6005965328216551,0.34366523742675775,0.42610771179199214,0.9141994762420653,0.10329260379076004,0.23360935449600218,0.9141994762420653,0.4057990264892578
2023-03-12 23:00:00,0.3769754791259765,0.5020530676841736,0.41548255920410154,0.4128432464599609,0.8596834668517113,0.09461449816823006,0.16562500476837155,0.8596834668517113,0.35969650268554687
2023-03-13 00:00:00,0.3156649017333984,0.4460755920410156,0.5092072343826294,0.4312880706787109,0.8692527759075166,0.09315466538071632,0.12908345878124236,0.8692527759075166,0.3845361328125
2023-03-13 01:00:00,0.2668486526608467,0.37807533264160154,0.5054018950462341,0.4513556671142578,0.9101898863911628,0.08309883326292038,0.09221356675028801,0.9101898863911628,0.42550437927246093
2023-03-13 02:00:00,0.2138174748420715,0.3184571075439453,0.5433921670913696,0.41190406799316404,0.8824916765093803,0.08252639278769493,0.06141662210226059,0.8824916765093803,0.42598907470703123
2023-03-13 03:00:00,0.33098518371582025,0.45708183288574217,0.43078712463378904,0.3681864166259765,0.7470225280523299,0.06321502953767777,0.006191202029585838,0.7470225280523299,0.3218598175048828
2023-03-13 04:00:00,0.34528793334960933,0.4628832244873047,0.47028015613555907,0.2593223592638969,0.6370009040832518,0.0673215563595295,0.07245041012763977,0.6370009040832518,0.21110766410827633
2023-03-13 05:00:00,0.3105995941162109,0.44835723876953126,0.5022774791717529,0.2038534331321716,0.5890871739387511,0.08497573673725128,0.16596147805452344,0.5890871739387511,0.20554516673088072
2023-03-13 06:00:00,0.23833225458860394,0.3570516204833984,0.6251147842407225,0.23014576405286785,0.45339462280273435,0.07606413096189499,0.23704556614160538,0.45339462280273435,0.19965602189302442
2023-03-13 07:00:00,0.25851002573966975,0.35312622070312494,0.7100834941864013,0.28456008881330486,0.3914661407470703,0.07544054567813874,0.2500698211789131,0.3914661407470703,0.1878997731208801
2023-03-13 08:00:00,0.22118910104036327,0.3384666442871093,0.7616373798251151,0.27750544697046275,0.2935563245415687,0.08598847225308419,0.1703941798210144,0.2935563245415687,0.13260003536939619
2023-03-13 09:00:00,0.14765395879745483,0.24536457926034924,0.7007989963889121,0.28475225806236265,0.2357928135991096,0.07308407068252563,0.11495533704757689,0.2357928135991096,0.06856158316135406
2023-03-13 10:00:00,0.1155075517296791,0.20028653949499128,0.7589519879221915,0.28206257879734037,0.1436186882853508,0.026252641379833224,0.03166636884212494,0.1436186882853508,0.006832111254334449
2023-03-13 11:00:00,0.10382358729839325,0.17977068305015562,0.8443436276912689,0.6414866304397582,0.4969359493255615,0.029802515804767612,0.019088841676712036,0.4969359493255615,0.0
2023-03-13 12:00:00,0.09980864197015762,0.17494965493679043,0.9045755523443222,0.7846488690376281,0.533004150390625,0.05846146538853646,0.018286075592041016,0.533004150390625,0.0
2023-03-13 13:00:00,0.0947230777144432,0.1623803913593292,0.9970445185899734,0.9793811511993408,0.5823321199417113,0.07394892171025276,0.0032584810256958007,0.5823321199417113,0.0
2023-03-13 14:00:00,0.09919547349214553,0.16920192688703534,1.0,1.0,0.6285523033142089,0.11115054726600646,0.0,0.6285523033142089,0.039152955114841466
2023-03-13 15:00:00,0.05334920451045037,0.08558432295918464,1.0,0.9905920088291168,0.8908209776878356,0.03746586203575135,0.02038243383169174,0.8908209776878356,0.030277940630912784
2023-03-13 16:00:00,0.052307296246290214,0.08274884566664695,1.0,0.967189974784851,0.8294245517253874,0.033636751472949984,0.018400591015815735,0.8294245517253874,0.04954704195261002
2023-03-13 17:00:00,0.03943470627069474,0.0664372093975544,1.0,0.9746449029445647,0.9388087806105613,0.015588731765747071,0.0,0.9388087806105613,0.06536689683794975
2023-03-13 18:00:00,0.029407312273979188,0.03990651845932007,0.9964999622106552,0.9800357800722121,0.9300493726134299,0.005537101253867149,0.0,0.9300493726134299,0.05721714094281197
2023-03-13 19:00:00,0.01827179789543152,0.017296938896179198,0.9324882778525352,0.9552020767331122,0.9707952535152434,0.005864360705018042,0.0,0.9707952535152434,0.05648787915706635
2023-03-13 20:00:00,0.0055736136436462394,0.005335550531744957,0.7464093422889708,0.9307597240805625,0.9890637916326523,0.0028134401142597197,0.026561193466186524,0.9890637916326523,0.04125576943159104
2023-03-13 21:00:00,0.0,0.0,0.6580886042118071,0.9490540230274199,1.0,0.018069118559360504,0.04952387452125549,1.0,0.028852400779724122
2023-03-13 22:00:00,0.0,0.0,0.5832317328453063,0.9507874765992164,0.9951870870590209,0.053248679488897326,0.0461782868206501,0.9951870870590209,0.03131837159395218
2023-03-13 23:00:00,0.0,0.0,0.5551044797897338,0.9699936485290527,0.9924142086505889,0.07130814760923386,0.05865303784608841,0.9924142086505889,0.0720257118344307
2023-03-14 00:00:00,0.0,0.0,0.5504939413070679,0.9687361288070677,0.9860902535915375,0.12611852526664732,0.06513764172792436,0.9860902535915375,0.11316363006830214
2023-03-14 01:00:00,0.0,8.900955319404602e-05,0.48405937910079955,0.9512757834792136,0.9851170802116394,0.17428683400154107,0.07325683027505875,0.9851170802116394,0.12743943095207214
2023-03-14 02:00:00,0.0016855299472808836,0.006483117789030075,0.590763018131256,0.9824393182992934,1.0,0.17862909913063046,0.07942588463425636,1.0,0.11389806538820266
2023-03-14 03:00:00,0.01807919591665268,0.0657181367278099,0.20031409084796903,0.7409525564312934,0.9907872575521469,0.1430077204108238,0.04912866204977036,0.9907872575521469,0.035387523770332344
2023-03-14 04:00:00,0.0266361340880394,0.06164698719978333,0.3746401977539062,0.813751254081726,0.9787819689512253,0.22910007804632182,0.0943901953101158,0.9787819689512253,0.010711057484149933
2023-03-14 05:00:00,0.005832946375012397,0.0387729886174202,0.6198828673362731,0.9694740796089172,0.9880841737985611,0.20473478883504864,0.16163325816392896,0.9880841737985611,0.005849974751472473
2023-03-14 06:00:00,0.0,0.005333970561623573,0.6546738004684447,0.9717942959070205,0.9680866381525992,0.21096841186285015,0.1966243952512741,0.9680866381525992,0.005599014833569526
2023-03-14 07:00:00,0.0,0.0026733488589525223,0.6436416959762572,0.9508091074228285,0.9392119982838628,0.23067976564168927,0.18731293529272072,0.9392119982838628,0.006646838337182998
2023-03-14 08:00:00,0.0,0.0,0.6470014309883116,0.9405074575543403,0.9434390914440154,0.2856086507439613,0.18629910588264464,0.9434390914440154,0.006501950621604919
2023-03-14 09:00:00,0.0,0.0,0.6192482566833495,0.8075534319877624,0.8262045285105705,0.3065938663482666,0.18285010159015652,0.8262045285105705,0.011754452884197235
2023-03-14 10:00:00,0.0,0.0,0.24451060235500333,0.6914554497599601,0.8159578716754913,0.187801823914051,0.22905187755823134,0.8159578716754913,0.01010387510061264
2023-03-14 11:00:00,0.0,0.0,0.3747457122802734,0.7030960491299628,0.7490853360295295,0.42383049011230467,0.4403389739990234,0.7490853360295295,0.0003815525025129318
2023-03-14 12:00:00,0.0,0.0,0.4828509545326233,0.7182600727677344,0.6524883365631102,0.6580495929718017,0.43215095520019525,0.6524883365631102,0.0023658424615859985
2023-03-14 13:00:00,0.0,0.0,0.4310418701171875,0.6568322634696959,0.5190934991836548,0.6480011796951293,0.4137458801269531,0.5190934991836548,0.03246248871088028
2023-03-14 14:00:00,0.0,0.0,0.3591865539550781,0.5605384564399718,0.43555763244628903,0.4673741149902344,0.48658423185348515,0.43555763244628903,0.06040479734539986
2023-03-14 15:00:00,0.0,0.00013706840574741362,0.6120923018455504,0.6507726168632506,0.4117974090576172,0.3617308044433593,0.4561381530761719,0.4117974090576172,0.06826350882649422
2023-03-14 16:00:00,0.0065810176730155935,0.015290118753910065,0.528627142906189,0.5458780384063721,0.2983851736783981,0.35937416076660156,0.6159468150138854,0.2983851736783981,0.027082459032535554
2023-03-14 17:00:00,0.03778882145881653,0.040236322879791266,0.3306984710693359,0.35370666503906245,0.10934291690587997,0.28090243101119994,0.4253417205810547,0.10934291690587997,0.030640276074409487
2023-03-14 18:00:00,0.1495997142791748,0.15867089688777922,0.12502916187047958,0.09245548710227013,0.006291319355368614,0.22292949527502057,0.2861269497871398,0.006291319355368614,0.02199481099843979
2023-03-14 19:00:00,0.3354415130615234,0.3832756805419921,0.05147594407200813,0.030000562667846682,0.004592291116714478,0.35490913391113277,0.17940199553966518,0.004592291116714478,0.16304362058639524
2023-03-14 20:00:00,0.37683822631835934,0.4825280165672302,0.05152082741260529,0.02941304236650467,0.0057886078208684915,0.49408511877059935,0.05730741992592811,0.0057886078208684915,0.4630263519287109
2023-03-14 21:00:00,0.3149524688720703,0.4454754638671875,0.07634817391633987,0.028548481166362764,0.002557433545589447,0.5887214994430541,0.05477576613426209,0.002557433545589447,0.47621195077896117
2023-03-14 22:00:00,0.24269485890865322,0.35058830261230467,0.10360135406255722,0.0501936523616314,0.0046212892234325405,0.6790812617540358,0.056377734243869784,0.0046212892234325405,0.35604537963867183
2023-03-14 23:00:00,0.17494197905063627,0.27049112558364863,0.15818596869707105,0.11165323615074157,0.036951916813850405,0.7574293082952499,0.07989082708954812,0.036951916813850405,0.1859859052300453
2023-03-15 00:00:00,0.10968179911375045,0.20478695809841152,0.22478832006454463,0.19616706579923626,0.10285473227500916,0.8008771902322768,0.109343284368515,0.10285473227500916,0.10924006819725036
2023-03-15 01:00:00,0.06067076742649079,0.13686684817075728,0.2740137299895286,0.29705701440572735,0.2038220855593681,0.7820303282141685,0.10544711887836455,0.2038220855593681,0.1298345524072647
2023-03-15 02:00:00,0.049128633588552476,0.09572030186653137,0.3253715515136718,0.4559764862060547,0.3801890563964843,0.7006787708401679,0.09407666653394699,0.3801890563964843,0.1899665734171867
2023-03-15 03:00:00,0.039513034820556646,0.08312550142407417,0.411943359375,0.6815661004185676,0.6447253084182738,0.5185159301757812,0.0858936394751072,0.6447253084182738,0.2568139207363128
2023-03-15 04:00:00,0.019323879182338716,0.05543999403715134,0.48642061710357665,0.7736769577860831,0.771211447417736,0.4793243861198425,0.07351019203662873,0.771211447417736,0.21302308708429335
2023-03-15 05:00:00,0.021874418556690218,0.05061376839876175,0.5401295280456543,0.8593593630194664,0.8653058078885077,0.414064712524414,0.08047764047980308,0.8653058078885077,0.17896357178688047
2023-03-15 06:00:00,0.008736586868762969,0.04253778040409088,0.4553128051757812,0.85604865193367,0.9238167077302932,0.3554299926757812,0.09549007907509802,0.9238167077302932,0.23616823673248288
2023-03-15 07:00:00,4.0357783436775204e-05,0.016250700056552887,0.29435565888881676,0.7738557001948356,0.9624866449832915,0.2691882744431495,0.0916863226890564,0.9624866449832915,0.36650444030761714
2023-03-15 08:00:00,0.0,0.0,0.17730929583311078,0.5758578038215636,0.947887273132801,0.2042952901124954,0.09841116771101951,0.947887273132801,0.4685192108154297
2023-03-15 09:00:00,0.0,0.0,0.1366294264793396,0.3448717498779297,0.8695019486546516,0.18307809174060818,0.08465620264410972,0.8695019486546516,0.5658334946632384
2023-03-15 10:00:00,0.0,0.0,0.0760621102154255,0.2226237270236015,0.7036571016907691,0.09232345551252365,0.031884691417217254,0.7036571016907691,0.5450492358207703
2023-03-15 11:00:00,0.0,0.0,0.04036229848861695,0.24722001045942305,0.9197845309972762,0.25725077360868454,0.017316860258579255,0.9197845309972762,0.5820785617828368
2023-03-15 12:00:00,0.0,0.0,0.06147371530532837,0.2506886625289917,0.8031355863809585,0.33138626098632806,0.001687834784388542,0.8031355863809585,0.9051656794548034
2023-03-15 13:00:00,0.0,0.0,0.1424345603585243,0.30574334055185315,0.7276342964172362,0.3905957794189453,0.001794854626059532,0.7276342964172362,0.9562021139264105
2023-03-15 14:00:00,0.0,0.0,0.1913481098413467,0.28663443535566324,0.6855564182996748,0.4632392883300781,0.0,0.6855564182996748,0.9987878650426865
2023-03-15 15:00:00,0.0,0.0,0.18172027647495267,0.14382818281650542,0.40888908386230466,0.3570516204833984,0.0,0.40888908386230466,0.9681270670890807
2023-03-15 16:00:00,0.0,0.0,0.31767410278320307,0.2494063454866409,0.5244357442855835,0.45183258056640624,0.0,0.5244357442855835,0.9741441202163695
2023-03-15 17:00:00,0.0,0.0,0.2556414064764976,0.21052350640296932,0.6096303915977477,0.3043219438195228,0.0,0.6096303915977477,0.6346013998985289
2023-03-15 18:00:00,0.0,0.0,0.0916850134730339,0.1050735318660736,0.5365666604042053,0.13718413174152372,0.0,0.5365666604042053,0.45799468994140624
2023-03-15 19:00:00,0.007438794374465942,0.004335345476865768,0.026394424438476564,0.1580373504757881,0.6813346928358077,0.060904434025287627,0.0,0.6813346928358077,0.43629600524902346
2023-03-15 20:00:00,0.16911161273717878,0.08966970309615135,0.02211714804172516,0.2719202297925949,0.7855807057023048,0.06871276915073395,0.0,0.7855807057023048,0.5409284687042236
2023-03-15 21:00:00,0.6341997838020323,0.4187343597412109,0.023493096232414246,0.30769810616970056,0.6493782258033751,0.08157900422811508,0.0,0.6493782258033751,0.5736389017105101
2023-03-15 22:00:00,0.9110646799206733,0.8426974168419837,0.022830479741096497,0.2996104899048805,0.546178982257843,0.09146984666585924,0.0,0.546178982257843,0.5959250187873839
2023-03-15 23:00:00,0.9516876056790351,0.9737325263023375,0.005679788663983345,0.20619598835706707,0.4281304931640625,0.07634618163108825,0.001620110273361206,0.4281304931640625,0.5798451757431029
2023-03-16 00:00:00,0.9469248807430266,0.9822248274087906,0.0019612244516611097,0.1235722541809082,0.2879381492733955,0.06756131365895271,0.0021473147720098493,0.2879381492733955,0.5387018775939941
2023-03-16 01:00:00,0.9545134755969047,0.9846132272481918,0.0,0.06050008550286293,0.15262642234563825,0.04203897714614869,0.0,0.15262642234563825,0.4579931640625
2023-03-16 02:00:00,0.9677703022956847,0.9883650243282318,0.0,0.030552587509155276,0.069067595154047,0.03341849803924561,0.0,0.069067595154047,0.4101852416992187
2023-03-16 03:00:00,0.9180998364090919,0.9800056248903274,0.0,0.023974398076534273,0.0443286207318306,0.007167405933141708,0.0,0.0443286207318306,0.33563652038574215
2023-03-16 04:00:00,0.9099897116422653,0.9761139345169066,0.0,0.007332152426242828,0.021160888075828554,0.0327860963344574,0.0,0.021160888075828554,0.30316288888454435
2023-03-16 05:00:00,0.8781788966059684,0.9569725775718688,7.130943238735199e-05,0.0,0.0,0.061772700399160385,0.0,0.0,0.2566441261768341
2023-03-16 06:00:00,0.8352627611160278,0.8883537492156028,0.0,0.0,0.0,0.08986486166715622,0.0,0.0,0.18411155998706816
2023-03-16 07:00:00,0.7589000320434569,0.8178483209013938,0.0,0.0,0.0,0.12173281788825988,0.0,0.0,0.13320067346096037
2023-03-16 08:00:00,0.6985969892144203,0.7686492955684661,0.0,0.0,0.0009126212447881698,0.13133690297603606,0.0,0.0009126212447881698,0.08288785025477409
2023-03-16 09:00:00,0.6233497118949889,0.7358243516087531,0.0,0.0,0.006842593550682068,0.11208157509565353,0.0,0.006842593550682068,0.04337315529584885
2023-03-16 10:00:00,0.45967437744140627,0.639059588909149,0.0,0.0,0.006457327604293823,0.0302597650885582,0.0,0.006457327604293823,0.009769922196865082
2023-03-16 11:00:00,0.47538046598434447,0.6452993011474608,0.0,0.001128677874803543,0.02781980007886887,0.02818741619586945,0.006037624478340149,0.02781980007886887,0.0
2023-03-16 12:00:00,0.5965837693214415,0.71260521620512,0.0020738770067691803,0.01303823560476303,0.08903066337108612,0.03371046483516693,0.02970149159431458,0.08903066337108612,0.002766980081796646
2023-03-16 13:00:00,0.6519148802757262,0.7501031747460365,0.008563275337219237,0.04098292022943497,0.13057188659906385,0.036468679010868074,0.04555495768785477,0.13057188659906385,0.00849191278219223
